1602684443.306121,71.54599999999999,45.04,99.34339999999999,40,2
1602684447.1001418,61.592,62.38,99.4682,7,3
1602684449.2048533,71.474,44.94,99.34389999999999,40,4
1602684452.5643198,61.556000000000004,62.58,99.47030000000001,8,1
1602684454.8114035,71.50999999999999,44.96,99.344,40,3
1602684458.024826,61.628,62.37,99.46589999999999,8,3
1602684460.4666495,71.564,44.99,99.34410000000001,40,2
1602684463.4848418,61.628,62.36,99.47,8,3
1602684467.6811094,71.54599999999999,44.91,99.3455,40,4
1602684468.9449387,61.664,62.38,99.4667,8,2
1602684473.3356655,71.564,44.93,99.3477,40,2
1602684475.916223,61.628,62.44,99.4685,8,2
1602684479.0399008,71.564,45.01,99.34660000000001,40,4
1602684481.3762712,61.592,62.33,99.47460000000001,8,2
1602684484.6949704,71.6,44.89,99.34360000000001,40,3
1602684486.8362744,61.628,62.32,99.47160000000001,8,3
1602684490.3988128,71.54599999999999,44.92,99.34939999999999,40,2
1602684492.2963223,61.7,62.46,99.4696,8,2
1602684497.4673786,71.474,44.91,99.34989999999999,40,2
1602684497.7559054,61.592,62.45,99.47160000000001,8,4
1602684503.0248852,71.474,45.02,99.3458,39,2
1602684503.2159216,61.628,62.46,99.472,8,2
1602684508.6763995,61.628,62.29,99.471,8,2
1602684508.6312983,71.54599999999999,44.89,99.34230000000001,40,2
1602684514.186429,71.50999999999999,44.93,99.3487,39,3
1602684514.1363506,61.556000000000004,62.44,99.47160000000001,7,1
1602684519.7464492,71.50999999999999,44.96,99.3449,40,3
1602684521.1061482,61.628,62.47,99.4705,8,3
1602684525.3527822,71.564,44.91,99.3447,40,2
1602684526.5674016,61.592,62.38,99.471,8,2
1602684532.0273771,61.628,62.37,99.4707,8,2
1602684530.8616033,71.636,44.88,99.3481,40,2
1602684537.4877286,61.628,62.41,99.4725,8,2
1602684537.9797375,71.54599999999999,44.86,99.3475,40,2
1602684542.9927282,61.664,62.37,99.4705,8,3
1602684543.5362396,71.564,44.94,99.343,40,2
1602684548.456647,61.664,62.38,99.47,8,2
1602684549.1424575,71.54599999999999,44.83,99.346,40,3
1602684554.7981188,71.6,44.81,99.34819999999999,40,3
1602684553.916907,61.628,62.39,99.4699,7,3
1602684560.8862402,61.664,62.49,99.4698,7,2
1602684560.404574,71.54599999999999,44.9,99.3491,40,2
1602684566.3482955,61.628,62.42,99.4712,8,2
1602684567.5221195,71.564,44.86,99.3438,40,2
1602684571.8081703,61.592,62.36,99.4701,8,2
1602684573.0796056,71.54599999999999,44.86,99.3463,40,4
1602684577.268426,61.628,62.34,99.4675,8,2
1602684578.7347116,71.564,44.9,99.3492,40,2
1602684582.728311,61.628,62.43,99.47139999999999,8,3
1602684584.3861299,71.564,44.84,99.3489,40,2
1602684588.1841247,61.628,62.44,99.4725,7,3
1602684589.8972118,71.6,44.84,99.3519,40,3
1602684593.6486192,61.592,62.39,99.4705,7,3
1602684595.501749,71.636,44.85,99.35119999999999,40,2
1602684599.108729,61.664,62.52,99.4713,8,3
1602684602.5741494,71.6,44.81,99.3468,40,3
1602684606.0798287,61.592,62.46,99.4724,8,3
1602684608.131417,71.69,44.82,99.3457,40,2
1602684611.540156,61.628,62.44,99.4679,8,2
1602684613.7864087,71.6,44.78,99.3424,40,2
1602684617.0002122,61.592,62.38,99.4685,8,3
1602684619.4908059,71.6,44.87,99.343,40,2
1602684622.460345,61.628,62.45,99.47139999999999,8,2
1602684625.1453118,71.50999999999999,44.85,99.34519999999999,40,2
1602684627.9204283,61.592,62.35,99.46889999999999,7,3
1602684630.7999434,71.564,44.94,99.3424,40,3
1602684633.3802745,61.592,62.39,99.46889999999999,7,3
1602684637.8698537,71.636,44.87,99.3451,40,3
1602684638.8893204,61.664,62.49,99.4669,8,2
1602684643.426886,71.636,44.81,99.3437,40,3
1602684645.9094222,61.718,62.37,99.4699,8,2
1602684649.0819855,71.6,44.7,99.3432,40,3
1602684651.3693666,61.664,62.38,99.46860000000001,8,2
1602684654.6395507,71.636,44.85,99.3412,40,3
1602684656.8290992,61.7,62.46,99.4678,8,3
1602684660.1483927,71.636,44.75,99.34410000000001,40,3
1602684662.3352387,61.7,62.31,99.4688,8,2
1602684665.8036058,71.6,44.72,99.3413,40,3
1602684667.7962873,61.664,62.3,99.47030000000001,8,3
1602684672.7748454,71.636,44.77,99.3432,40,2
1602684673.2562933,61.592,62.41,99.4707,8,2
1602684678.2349896,71.69,44.73,99.3503,40,2
1602684678.7162669,61.7,62.3,99.4676,8,3
1602684683.74399,71.636,44.73,99.3463,39,3
1602684684.1762195,61.664,62.42,99.469,8,3
1602684689.2523177,71.636,44.65,99.3431,40,3
1602684691.1988537,61.664,62.33,99.4682,8,2
1602684694.7561305,71.672,44.65,99.3446,40,2
1602684696.6590822,61.664,62.31,99.4699,7,2
1602684700.2698755,71.762,44.67,99.3425,40,3
1602684702.1191933,61.7,62.38,99.4638,7,2
1602684705.7790444,71.672,44.66,99.3461,40,2
1602684707.5762122,61.664,62.48,99.47030000000001,7,3
1602684712.799241,71.636,44.67,99.3459,40,2
1602684713.0362365,61.7,62.26,99.463,7,3
1602684718.3071,71.672,44.66,99.3451,40,2
1602684718.4961538,61.7,62.38,99.4674,7,3
1602684723.7681472,71.636,44.7,99.3454,40,2
1602684723.9562027,61.664,62.34,99.46539999999999,7,2
1602684729.2283127,71.672,44.66,99.3451,40,2
1602684730.9796507,61.7,62.34,99.46610000000001,7,2
1602684734.6866744,71.6,44.56,99.3415,40,2
1602684736.4398801,61.628,62.26,99.466,8,2
1602684740.1462057,71.672,44.71,99.34639999999999,39,2
1602684741.899815,61.664,62.28,99.4664,8,3
1602684745.6575391,71.636,44.66,99.3426,39,3
1602684747.3562045,61.664,62.38,99.4649,8,2
1602684752.6761336,71.672,44.63,99.3412,39,2
1602684752.8161237,61.664,62.33,99.4695,8,2
1602684758.1373494,71.54599999999999,44.67,99.3419,39,4
1602684758.2761285,61.664,62.34,99.4634,8,3
1602684763.5974681,71.636,44.68,99.3415,39,3
1602684763.7361274,61.664,62.29,99.4649,7,2
1602684769.1065836,71.6,44.75,99.34060000000001,39,3
1602684770.8094513,61.7,62.41,99.4641,7,2
1602684774.6157603,71.6,44.7,99.3414,39,2
1602684776.269425,61.592,62.38,99.46910000000001,7,3
1602684780.2708774,71.564,44.65,99.3459,39,3
1602684781.7261555,61.664,62.19,99.4653,7,3
1602684787.1859124,61.628,62.36,99.4668,8,2
1602684785.9265733,71.69,44.64,99.3451,39,3
1602684792.6468444,61.664,62.34,99.4682,8,2
1602684792.9954903,71.69,44.63,99.3446,39,3
1602684798.1586933,61.664,62.3,99.4662,7,1
1602684798.6501412,71.672,44.59,99.3449,39,4
1602684803.6162062,61.628,62.29,99.4678,7,3
1602684804.2072058,71.726,44.68,99.3389,38,2
1602684809.8633807,71.69,44.45,99.337,39,2
1602684809.0791116,61.628,62.3,99.464,8,3
1602684816.0990467,61.592,62.35,99.45989999999999,8,3
1602684815.5665603,71.762,44.68,99.34,38,2
1602684821.5561624,61.628,62.24,99.4644,8,2
1602684822.781989,71.726,44.49,99.3396,39,3
1602684827.0190382,61.592,62.36,99.4676,7,3
1602684828.4376068,71.726,44.57,99.3399,38,6
1602684832.479455,61.628,62.26,99.4652,7,11
1602684834.092203,71.69,44.47,99.34219999999999,37,11
1602684837.9397628,61.556000000000004,62.4,99.466,8,9
1602684839.7961507,71.726,44.53,99.3438,38,5
1602684843.3998094,61.7,62.33,99.4668,8,7
1602684845.5492928,71.762,44.45,99.34219999999999,38,10
1602684848.9088738,61.592,62.33,99.4648,8,7
1602684852.7648163,71.798,44.54,99.3473,38,7
1602684855.880205,61.7,62.48,99.4655,8,2
1602684858.4162805,71.762,44.5,99.3399,38,4
1602684861.3402672,61.592,62.42,99.4663,8,5
1602684863.9274676,71.798,44.49,99.3426,38,8
1602684866.8006005,61.664,62.29,99.4688,8,8
1602684869.5343082,71.762,44.41,99.34360000000001,38,53
1602684872.260513,61.664,62.32,99.4694,8,7
1602684875.0926106,71.798,44.57,99.3431,38,13
1602684877.719441,61.592,62.32,99.4666,7,9
1602684880.6983879,71.762,44.55,99.3401,37,6
1602684883.228035,61.7,62.35,99.4653,7,5
1602684887.8167007,71.852,44.37,99.34060000000001,38,6
1602684888.6899307,61.754000000000005,62.24,99.4687,7,4
1602684893.3741324,71.762,44.52,99.3458,37,7
1602684894.1461275,61.664,62.33,99.4645,8,14
1602684899.028942,71.834,44.52,99.3415,37,14
1602684901.1698835,61.664,62.4,99.464,7,12
1602684904.7328696,71.798,44.52,99.3443,37,9
1602684906.6304016,61.628,62.41,99.4647,7,4
1602684910.3392594,71.834,44.41,99.34,38,3
1602684912.0905738,61.628,62.37,99.46610000000001,8,5
1602684917.5962222,61.664,62.36,99.4682,8,4
1602684915.8975675,71.888,44.46,99.3424,37,6
1602684923.059503,61.7,62.44,99.4666,8,5
1602684923.1128776,71.798,44.49,99.3399,37,4
1602684928.5196264,61.664,62.16,99.4692,8,8
1602684928.5726688,71.852,44.51,99.3395,37,8
1602684934.1787758,71.834,44.34,99.3454,37,4
1602684933.9795303,61.664,62.27,99.46289999999999,7,5
1602684939.8338845,71.798,44.35,99.3474,37,5
1602684941.0002384,61.718,62.38,99.4683,7,7
1602684946.460351,61.664,62.27,99.46539999999999,7,6
1602684945.4376602,71.798,44.35,99.3397,37,5
1602684951.9203606,61.664,62.36,99.46719999999999,7,3
1602684952.6064086,71.762,44.45,99.3394,37,3
1602684957.3804996,61.664,62.28,99.4665,7,3
1602684958.1645255,71.798,44.41,99.34339999999999,37,2
1602684962.8408382,61.7,62.35,99.4693,8,6
1602684963.722464,71.762,44.42,99.3416,37,5
1602684968.2966015,61.7,62.28,99.4655,8,6
1602684969.2796717,71.726,44.46,99.3426,37,4
1602684974.8862214,71.798,44.47,99.3429,37,6
1602684973.7608752,61.628,62.35,99.4657,8,5
1602684980.7814128,61.664,62.26,99.4676,8,5
1602684980.4436939,71.798,44.4,99.3431,37,3
1602684986.2399755,61.7,62.34,99.46560000000001,8,3
1602684987.5103662,71.726,44.4,99.3438,36,3
1602684991.7017422,61.628,62.28,99.4683,7,4
1602684993.0216444,71.762,44.37,99.3416,36,4
1602684997.1614618,61.664,62.29,99.4632,7,4
1602684998.6287112,71.834,44.34,99.34389999999999,36,4
1602685002.6221244,61.718,62.27,99.46560000000001,7,4
1602685004.1864316,71.798,44.51,99.342,36,4
1602685008.0822287,61.7,62.32,99.4685,7,6
1602685009.8897495,71.762,44.33,99.34089999999999,37,4
1602685013.5423675,61.7,62.33,99.4731,8,4
1602685015.5448987,71.798,44.39,99.34410000000001,36,24
1602685018.998698,61.7,62.22,99.4641,7,104
1602685022.6138804,71.762,44.44,99.347,36,190
1602685025.9715667,61.7,62.22,99.472,7,20
1602685028.220299,71.726,44.44,99.3425,34,7
1602685031.4343433,61.664,62.21,99.4734,7,4
1602685033.8230398,71.834,44.26,99.3437,34,4
1602685036.8941615,61.664,62.37,99.46889999999999,7,129
1602685039.4797227,71.852,44.49,99.3443,35,38
1602685042.3541462,61.7,62.41,99.46719999999999,8,28
1602685045.0882933,71.924,44.42,99.3448,36,158
1602685047.8143632,61.664,62.37,99.4722,8,34
1602685050.6461952,71.97800000000001,44.34,99.3413,37,15
1602685053.2744858,61.664,62.22,99.4693,8,18
1602685057.8121493,72.14,44.2,99.3456,37,10
1602685058.783893,61.664,62.32,99.4667,8,2
1602685063.4662762,72.122,44.29,99.3515,37,4
1602685065.8042197,61.664,62.33,99.4695,8,9
1602685069.1229684,72.212,44.15,99.3478,37,9
1602685071.2644281,61.592,62.2,99.4668,8,3
1602685074.7782216,72.212,44.06,99.3448,37,3
1602685076.7211578,61.664,62.2,99.4704,8,4
1602685080.3846397,72.24799999999999,44.08,99.34689999999999,36,10
1602685082.1804774,61.556000000000004,62.28,99.4693,8,9
1602685087.502228,72.41,44.05,99.35010000000001,36,4
1602685087.6443233,61.556000000000004,62.22,99.4685,8,12
1602685093.1052065,61.628,62.29,99.4758,8,3
1602685093.0574923,72.41,43.98,99.3518,36,2
1602685098.5650997,61.7,62.24,99.4722,8,5
1602685098.7634714,72.5,43.92,99.3472,36,3
1602685104.2735248,72.536,44.0,99.3477,36,176
1602685104.0284524,61.664,62.27,99.472,8,27
1602685109.830467,72.59,43.82,99.35010000000001,36,54
1602685110.996443,61.592,62.22,99.471,8,213
1602685116.4570894,61.592,62.28,99.4758,8,5
1602685115.6327584,72.626,43.84,99.3468,34,25
1602685121.913271,61.628,62.2,99.4727,8,6
1602685122.9944527,72.572,43.64,99.35119999999999,34,14
1602685127.3728597,61.592,62.24,99.4739,8,21
1602685128.6004047,72.5,43.65,99.3506,34,100
1602685132.8372977,61.592,62.26,99.4717,8,10
1602685138.2962542,61.592,62.28,99.4728,8,6
1602685143.757955,61.592,62.22,99.47210000000001,8,14
1602685150.7784274,61.592,62.39,99.47510000000001,7,11
1602685156.2383895,61.556000000000004,62.33,99.4731,7,8
1602685161.69878,61.556000000000004,62.34,99.4734,7,10
1602685167.1588202,61.592,62.33,99.47710000000001,7,5
1602685172.6191313,61.628,62.43,99.4737,7,12
1602685178.0790637,61.628,62.55,99.4748,8,11
1602685183.5431688,61.556000000000004,62.28,99.4747,8,13
1602685188.9997747,61.628,62.38,99.47710000000001,8,11
1602685196.1175015,61.592,62.46,99.47460000000001,8,9
1602685201.581401,61.592,62.41,99.475,8,8
1602685207.03767,61.7,62.4,99.4756,8,3
1602685212.4978728,61.664,62.44,99.4785,8,4
1602685217.958115,61.664,62.39,99.4772,8,3
1602685223.4183009,61.718,62.4,99.47760000000001,8,44
1602685228.8740294,61.7,62.32,99.4789,8,19
1602685235.8987067,61.754000000000005,62.65,99.4765,8,32
1602685241.3590379,61.754000000000005,62.75,99.4799,8,10
1602685246.8164783,61.7,62.82,99.48089999999999,8,9
1602685252.2793396,61.7,62.55,99.4803,8,3
1602685257.7397828,61.790000000000006,62.66,99.4785,8,3
1602685263.2000368,61.754000000000005,62.46,99.4808,8,5
1602685268.6550658,61.754000000000005,62.54,99.48360000000001,8,13
1602685274.1163049,61.754000000000005,62.47,99.4803,8,9
1602685281.0916495,61.790000000000006,62.42,99.4855,8,4
1602685286.5521228,61.826,62.27,99.4826,8,8
1602685924.9043143,56.894000000000005,71.53,75.9501,9,22
1602685930.3977063,58.873999999999995,69.69,99.4636,9,16
1602685935.8575263,58.946,69.55,99.4653,9,10
1602685941.3162026,59.108000000000004,69.27,99.4677,9,16
1602685946.775997,59.234,69.24,99.465,9,12
1602685952.2383332,59.342,68.82,99.46539999999999,9,12
1602685959.2099707,59.594,68.59,99.4679,9,15
1602685964.669975,59.666,68.39,99.465,9,9
1602685970.1273608,59.756,68.14,99.4658,9,25
1602685975.590653,59.900000000000006,67.91,99.462,9,39
1602685981.0462456,60.025999999999996,67.86,99.4623,9,21
1602685986.51091,60.098,67.72,99.4616,9,227
1602685991.9708111,60.116,67.52,99.4638,9,250
1602685997.43151,60.188,67.29,99.4648,8,14
1602686004.4029586,60.29600000000001,67.11,99.46119999999999,8,17
1602686516.3881335,54.338,81.82,75.9501,9,17
1602686521.879676,55.742000000000004,80.7,99.45830000000001,9,7
1602686527.3415673,56.012,80.26,99.4579,9,5
1602686532.8017714,56.21,79.85,99.4565,9,6
1602686538.2620332,56.462,79.33,99.45739999999999,9,4
1602686543.721995,56.732,78.98,99.45939999999999,9,49
1602686550.693234,57.254,78.04,99.4565,10,86
1602686556.154026,57.452,77.62,99.4602,10,30
1602686561.614064,57.614000000000004,77.01,99.4565,10,64
1602686567.0745938,57.83,76.44,99.4573,8,6
1602686572.5347533,57.992000000000004,76.08,99.4561,9,6
1602686577.9948046,58.172,75.53,99.4584,9,5
1602686583.4552453,58.352000000000004,75.02,99.4615,8,7
1602686588.915325,58.46,74.59,99.4586,8,4
1602686595.8870683,58.784000000000006,73.97,99.4603,8,6
1602686601.347122,58.91,73.52,99.45830000000001,8,32
1602686606.8076203,59.054,73.16,99.4615,8,63
1602686612.2661388,59.108000000000004,72.77,99.4575,10,221
1602686617.7767844,59.234,72.64,99.4645,10,46
1602686623.2368722,59.342,72.17,99.463,10,20
1602686628.6971424,59.432,72.02,99.461,10,4
1602686635.717677,59.666,71.73,99.46239999999999,10,19
1602686641.1776998,59.738,71.54,99.4616,10,10
1602686646.6381338,59.792,71.2,99.4644,10,5
1602686652.0983222,59.954,71.03,99.46010000000001,10,6
1602686657.5584493,59.954,70.89,99.46119999999999,10,4
1602686663.018707,60.025999999999996,70.62,99.45989999999999,10,5
1602686668.478929,60.098,70.49,99.4607,10,5
1602686673.939406,60.152,70.21,99.4603,10,6
1602686680.9106913,60.35,69.93,99.4617,10,12
1602686686.3711712,60.422,69.66,99.4597,10,13
1602686691.831522,60.458,69.56,99.4627,10,9
1602686697.2915342,60.548,69.4,99.4603,10,12
1602686702.7517729,60.548,69.23,99.4585,10,14
1602686708.2121975,60.656,69.06,99.45710000000001,10,9
1602686713.6724584,60.71,68.89,99.4563,10,5
1602686720.7416456,60.818000000000005,68.64,99.4608,10,4
1602686726.2018638,60.872,68.55,99.4615,10,19
1602686731.6621058,60.944,68.43,99.4576,10,6
1602686737.12108,60.998000000000005,68.33,99.4614,10,7
1602686742.5802836,61.034,68.29,99.462,10,13
1602686748.0916588,61.10600000000001,68.07,99.461,10,6
1602686753.5518339,61.10600000000001,67.9,99.4657,10,8
1602686759.0120196,61.178,67.67,99.4615,10,12
1602686766.0320976,61.304,67.65,99.46130000000001,10,16
1602686771.492359,61.304,67.4,99.4644,10,4
1602686776.9519055,61.304,67.5,99.4605,10,25
1602686782.4128544,61.358,67.29,99.4633,10,11
1602686787.8691733,61.358,67.22,99.4667,10,7
1602686793.3334067,61.358,67.16,99.46239999999999,11,12
1602686798.793817,61.43000000000001,66.92,99.4568,10,8
1602686805.8112829,61.43000000000001,66.95,99.4595,10,4
1602686811.2700417,61.43000000000001,66.84,99.4603,10,11
1602686816.7345216,61.43000000000001,66.87,99.4587,10,2
1602686822.1948621,61.502,66.78,99.4615,10,3
1602686827.6551266,61.556000000000004,66.74,99.4603,10,12
1602686833.1155844,61.556000000000004,66.66,99.462,10,6
1602686838.5754578,61.592,66.44,99.4628,10,4
1602686844.0357153,61.628,66.44,99.4637,10,3
1602686851.0073323,61.718,66.31,99.4623,10,2
1602686856.4675913,61.7,66.2,99.4619,10,4
1602686861.9279652,61.754000000000005,66.09,99.46310000000001,10,3
1602686867.3882375,61.718,66.14,99.46260000000001,10,10
1602686872.848487,61.754000000000005,65.97,99.4617,10,25
1602686878.3088844,61.754000000000005,65.96,99.4627,10,11
1602686883.7687726,61.826,65.9,99.467,10,4
1602686890.7881644,61.862,65.79,99.46,10,5
1602686896.2493804,61.862,65.8,99.46419999999999,10,7
1602686901.7098024,61.862,65.78,99.4666,10,11
1602686907.1700618,61.862,65.62,99.4655,10,24
1602686912.630089,61.826,65.67,99.4618,10,7
1602686918.0905876,61.916000000000004,65.5,99.4653,10,11
1602686923.5507038,61.916000000000004,65.52,99.4676,10,41
1602686929.0111148,61.988,65.54,99.4666,10,36
1602686936.031463,61.916000000000004,65.41,99.4655,10,38
1602686941.491459,61.916000000000004,65.47,99.4632,10,9
1602686946.951666,61.988,65.33,99.46289999999999,10,194
1602686952.4119685,61.988,65.37,99.4648,10,34
1602686957.872459,62.024,65.39,99.4664,9,25
1602686963.3324099,61.826,65.34,99.4674,9,7
1602686968.7926753,61.88,65.38,99.4655,9,13
1602686975.812243,61.952,65.16,99.4639,9,17
1602686981.2734935,61.88,65.19,99.4652,9,8
1602686986.7334774,61.88,65.15,99.4666,9,12
1602686992.1937342,62.06,65.19,99.4675,9,11
1602686997.6549149,61.952,65.12,99.4623,9,8
1602687003.1101427,61.988,65.02,99.4681,9,11
1602687008.5744336,61.988,65.04,99.4692,9,9
1602687014.030389,62.06,64.75,99.4668,9,8
1602687021.0064619,62.078,64.82,99.4664,9,16
1602687026.4665492,62.078,64.74,99.4639,8,6
1602687031.926973,62.150000000000006,64.62,99.4658,8,3
1602687037.3872013,62.150000000000006,64.55,99.4695,9,10
1602687042.8474238,62.114000000000004,64.64,99.4715,8,17
1602687048.3077343,62.150000000000006,64.72,99.4664,9,19
1602687053.7679577,62.150000000000006,64.61,99.4666,9,10
1602687060.690935,62.186,64.53,99.4706,9,9
1602687066.1509912,62.221999999999994,64.45,99.4648,9,10
1602687071.6104138,62.186,64.35,99.4649,9,11
1602687077.0716233,62.186,64.33,99.4651,9,13
1602687082.5796928,62.186,64.26,99.4647,9,15
1602687088.0381205,62.275999999999996,64.15,99.4653,9,13
1602687093.5009866,62.275999999999996,64.02,99.4698,9,23
1602687098.9610856,62.312,64.04,99.4648,9,8
1602687106.0295637,62.312,63.96,99.4676,9,15
1602687111.490582,62.42,63.96,99.4648,9,10
1602687116.9506361,62.438,63.88,99.4683,8,17
1602687122.4094436,62.384,63.97,99.468,8,4
1602687151.4158342,62.384,63.9,99.4668,9,8
1602687156.9089036,62.42,63.97,99.4669,9,11
1602687162.4133935,62.384,63.88,99.4675,9,3
1602687167.878039,62.312,64.05,99.4674,10,13
1602687173.3383708,62.312,63.86,99.4706,9,8
1602687178.8474119,62.384,63.94,99.46910000000001,10,47
1602687185.818121,62.474000000000004,63.92,99.4657,10,27
1602687191.278927,62.42,63.87,99.4669,10,3
1602687196.739439,62.438,63.83,99.4671,10,5
1602687202.2484539,62.42,63.81,99.466,10,3
1602687207.7084956,62.474000000000004,63.95,99.463,10,3
